timestamp,open,high,low,close,volume
2026-03-08 22:00:00+00:00,5140.169155680751,5141.312764256067,5139.573597033733,5141.032406756865,87663
2026-03-08 23:00:00+00:00,5141.032406756865,5143.567767848273,5140.4165561691725,5141.975284040221,209246
2026-03-09 00:00:00+00:00,5141.975284040221,5142.250840600191,5137.200345510716,5137.886821198717,80463
2026-03-09 01:00:00+00:00,5137.886821198717,5139.408728864939,5136.661734842717,5139.052250234542,141201
2026-03-09 02:00:00+00:00,5139.052250234542,5140.6983032970165,5137.5224488193,5140.1946109451765,223535
2026-03-09 03:00:00+00:00,5140.1946109451765,5142.9785121337,5138.465617413953,5141.758026807394,91031
2026-03-09 04:00:00+00:00,5141.758026807394,5143.495131273496,5140.571345388855,5142.964256971021,145984
2026-03-09 05:00:00+00:00,5142.964256971021,5143.588067269486,5142.07668909357,5142.743688537892,133930
2026-03-09 06:00:00+00:00,5142.743688537892,5144.136968682005,5142.44311151188,5143.22708974893,178522
2026-03-09 07:00:00+00:00,5143.22708974893,5143.683441822962,5141.6510336944775,5143.16111582807,200548
2026-03-09 08:00:00+00:00,5143.16111582807,5144.241138711753,5140.626620039093,5141.83743089989,89012
2026-03-09 09:00:00+00:00,5141.83743089989,5143.9586179486705,5140.412059447784,5142.67189427014,210230
2026-03-09 10:00:00+00:00,5142.67189427014,5144.249983926538,5139.820022006892,5140.909169837812,173173
2026-03-09 11:00:00+00:00,5140.909169837812,5141.714917757506,5139.289581956528,5139.999571748826,208427
2026-03-09 12:00:00+00:00,5139.999571748826,5141.438382990929,5138.0844771273505,5139.859737377266,218799
2026-03-09 13:00:00+00:00,5139.859737377266,5140.909971108741,5139.4218612421255,5140.028152478135,97374
2026-03-09 14:00:00+00:00,5140.028152478135,5140.689155794916,5138.859494157791,5140.424765292553,187677
2026-03-09 15:00:00+00:00,5140.424765292553,5143.440142497326,5140.023413556605,5142.099722392039,176413
2026-03-09 16:00:00+00:00,5142.099722392039,5143.594332202005,5140.441009664009,5142.310791716231,164595
2026-03-09 17:00:00+00:00,5142.310791716231,5142.879592347734,5139.1925504349,5140.30308042414,163881
2026-03-09 18:00:00+00:00,5140.30308042414,5141.026715468374,5138.320838294014,5139.210836469303,140348
2026-03-09 19:00:00+00:00,5139.210836469303,5144.128708790297,5138.0764454731825,5142.985792047275,236835
2026-03-09 20:00:00+00:00,5142.985792047275,5143.425647227401,5141.232715439949,5141.520241247318,149773
2026-03-09 21:00:00+00:00,5141.520241247318,5142.511671461152,5140.26956017311,5142.056384214158,97828
2026-03-09 22:00:00+00:00,5142.056384214158,5143.212750546933,5141.535064394496,5142.506748642748,132227
2026-03-09 23:00:00+00:00,5142.506748642748,5147.035034688964,5140.883343522573,5145.700543951776,245916
2026-03-10 00:00:00+00:00,5145.700543951776,5146.5147535717215,5141.996730949099,5143.288998521191,153718
2026-03-10 01:00:00+00:00,5143.288998521191,5144.980443709714,5142.239179625136,5143.794047634615,105802
2026-03-10 02:00:00+00:00,5143.794047634615,5145.296786633099,5141.192380505522,5142.841062109201,197230
2026-03-10 03:00:00+00:00,5142.841062109201,5143.782883028724,5139.184553650736,5140.91029303798,124258
2026-03-10 04:00:00+00:00,5140.91029303798,5141.96062493461,5137.619368467003,5138.206880465672,94671
2026-03-10 05:00:00+00:00,5138.206880465672,5139.821964949158,5135.107587370644,5136.151590733239,91016
2026-03-10 06:00:00+00:00,5136.151590733239,5138.416167975107,5135.312157403739,5137.069202783028,133108
2026-03-10 07:00:00+00:00,5137.069202783028,5138.861166496586,5136.428744518051,5138.139215446668,150985
2026-03-10 08:00:00+00:00,5138.139215446668,5144.481276123067,5137.278865654993,5143.003356498139,95648
2026-03-10 09:00:00+00:00,5143.003356498139,5144.219520016501,5140.907948361287,5142.205653480028,107310
2026-03-10 10:00:00+00:00,5142.205653480028,5143.142171162842,5140.794716791414,5141.552874853794,91522
2026-03-10 11:00:00+00:00,5141.552874853794,5144.414578981043,5140.328507603967,5143.058151939199,164448
2026-03-10 12:00:00+00:00,5143.058151939199,5149.08983373894,5142.028440644319,5147.480725520255,247242
2026-03-10 13:00:00+00:00,5147.480725520255,5149.024985647925,5144.958243681075,5146.437445515592,86205
2026-03-10 14:00:00+00:00,5146.437445515592,5147.656982811422,5143.087215137462,5144.696476762143,170419
2026-03-10 15:00:00+00:00,5144.696476762143,5145.135498903045,5143.546890154986,5144.647653923296,163368
2026-03-10 16:00:00+00:00,5144.647653923296,5145.697735088856,5143.95027209444,5144.683704925572,232631
2026-03-10 17:00:00+00:00,5144.683704925572,5145.458597236345,5144.097251970759,5144.479496015071,228751
2026-03-10 18:00:00+00:00,5144.479496015071,5145.475645017827,5141.615329229436,5142.041189485918,206793
2026-03-10 19:00:00+00:00,5142.041189485918,5142.960389736849,5136.654475062579,5137.015827907871,116527
2026-03-10 20:00:00+00:00,5137.015827907871,5139.769288662567,5136.076116015922,5138.389344466747,157090
2026-03-10 21:00:00+00:00,5138.389344466747,5140.143786218026,5138.0432109211415,5138.887304028492,195330
2026-03-10 22:00:00+00:00,5138.887304028492,5139.969753501956,5136.029577412668,5136.325029083003,197985
2026-03-10 23:00:00+00:00,5136.325029083003,5138.3709635312725,5134.973517654819,5136.654830978903,215078
2026-03-11 00:00:00+00:00,5136.654830978903,5136.865824257125,5134.685134716023,5135.0108392919265,92343
2026-03-11 01:00:00+00:00,5135.0108392919265,5136.90457632392,5133.59778491137,5135.46673933124,199551
2026-03-11 02:00:00+00:00,5135.46673933124,5136.6080790715005,5131.163270320033,5132.905498238488,166694
2026-03-11 03:00:00+00:00,5132.905498238488,5133.869497762353,5131.685117403061,5131.97812326973,97397
2026-03-11 04:00:00+00:00,5131.97812326973,5133.378474899712,5131.097739256017,5133.13772761498,121807
2026-03-11 05:00:00+00:00,5133.13772761498,5134.347606307254,5131.198350761066,5131.872153488856,120180
2026-03-11 06:00:00+00:00,5131.872153488856,5132.792257093621,5129.639352022649,5131.2601659182055,238366
2026-03-11 07:00:00+00:00,5131.2601659182055,5132.377861937359,5128.486814955854,5128.926533096041,203950
2026-03-11 08:00:00+00:00,5128.926533096041,5130.690089238654,5123.794347145415,5125.3737303311955,151609
2026-03-11 09:00:00+00:00,5125.3737303311955,5125.947871324615,5122.936317260314,5124.127516028241,169145
2026-03-11 10:00:00+00:00,5124.127516028241,5124.55910064371,5120.367630202996,5120.571135018766,117713
2026-03-11 11:00:00+00:00,5120.571135018766,5120.786740351658,5117.098752238924,5117.732706920908,240236
2026-03-11 12:00:00+00:00,5117.732706920908,5118.176194944135,5113.696634729294,5113.957003633129,144134
2026-03-11 13:00:00+00:00,5113.957003633129,5116.420197788105,5112.2517510672615,5115.940501327551,204972
2026-03-11 14:00:00+00:00,5115.940501327551,5117.687532008546,5115.378360100175,5116.111430259719,241812
2026-03-11 15:00:00+00:00,5116.111430259719,5117.362538846417,5115.765937868187,5116.787458117385,167662
2026-03-11 16:00:00+00:00,5116.787458117385,5118.165354472368,5114.386947058925,5115.179755064344,193151
2026-03-11 17:00:00+00:00,5115.179755064344,5116.414070848332,5114.252931551587,5115.62437940905,239912
2026-03-11 18:00:00+00:00,5115.62437940905,5115.837354633233,5114.173686360807,5114.82318179084,126501
2026-03-11 19:00:00+00:00,5114.82318179084,5116.957631209724,5113.028251446001,5115.30361410344,132031
2026-03-11 20:00:00+00:00,5115.30361410344,5117.0796034262885,5114.578751039805,5116.126612289639,213285
2026-03-11 21:00:00+00:00,5116.126612289639,5118.231758831684,5115.608704115522,5117.8962153086595,123105
2026-03-11 22:00:00+00:00,5117.8962153086595,5122.8573079623375,5117.481116838226,5121.160854980779,127479
2026-03-11 23:00:00+00:00,5121.160854980779,5121.904411680789,5117.691830856666,5118.990210920095,84026
2026-03-12 00:00:00+00:00,5118.990210920095,5119.596811572111,5117.559948788848,5117.961461797507,195960
2026-03-12 01:00:00+00:00,5117.961461797507,5118.407419313995,5115.471897661071,5116.708044065882,127735
2026-03-12 02:00:00+00:00,5116.708044065882,5117.8125866056125,5110.933275135919,5112.067017957624,152712
2026-03-12 03:00:00+00:00,5112.067017957624,5114.549582810328,5111.64554004842,5114.225306753853,247278
2026-03-12 04:00:00+00:00,5114.225306753853,5117.3887113423025,5113.818639178748,5115.7588474724,184212
2026-03-12 05:00:00+00:00,5115.7588474724,5116.059732554043,5112.10746320952,5113.0732274732945,88982
2026-03-12 06:00:00+00:00,5113.0732274732945,5114.776031199666,5108.777850494729,5109.3338910939365,233804
2026-03-12 07:00:00+00:00,5109.3338910939365,5110.356115574016,5107.646406535603,5109.673753071043,138486
2026-03-12 08:00:00+00:00,5109.673753071043,5110.757022834447,5104.921132082706,5105.742915617772,196857
2026-03-12 09:00:00+00:00,5105.742915617772,5108.0469833799125,5104.644956582027,5106.277829875183,133099
2026-03-12 10:00:00+00:00,5106.277829875183,5109.686741941797,5104.941505428727,5108.5841834733255,172592
2026-03-12 11:00:00+00:00,5108.5841834733255,5109.738959797742,5106.811336995219,5109.48451291476,87149
2026-03-12 12:00:00+00:00,5109.48451291476,5110.901882485795,5108.943517239849,5110.163811389021,164547
2026-03-12 13:00:00+00:00,5110.163811389021,5111.13769422735,5107.246161635142,5107.923719963734,203613
2026-03-12 14:00:00+00:00,5107.923719963734,5109.266284251453,5100.784121589115,5102.427439097895,141899
2026-03-12 15:00:00+00:00,5102.427439097895,5102.652861365858,5099.852839079204,5100.7082124496055,126770
2026-03-12 16:00:00+00:00,5100.7082124496055,5103.419225362833,5099.319204555187,5102.083484208498,151629
2026-03-12 17:00:00+00:00,5102.083484208498,5102.541485465561,5098.901360276245,5100.222124572926,106203
2026-03-12 18:00:00+00:00,5100.222124572926,5100.553962795151,5095.283471700352,5095.576958668175,150091
2026-03-12 19:00:00+00:00,5095.576958668175,5098.391588614064,5094.949844099072,5096.720725612259,210822
2026-03-12 20:00:00+00:00,5096.720725612259,5097.711098856693,5095.444221961488,5096.009124597639,181582
2026-03-12 21:00:00+00:00,5096.009124597639,5097.351010767983,5094.873795769201,5096.3003554127945,189667
2026-03-12 22:00:00+00:00,5096.3003554127945,5096.590974035861,5094.648455489581,5095.099853131352,244858
2026-03-12 23:00:00+00:00,5095.099853131352,5097.9942525894285,5094.416847470137,5096.529471975661,98130
2026-03-13 00:00:00+00:00,5096.529471975661,5098.891360021,5095.330298309434,5097.62241730556,218906
2026-03-13 01:00:00+00:00,5097.62241730556,5101.558486603543,5097.248089404611,5101.272856949679,125012
2026-03-13 02:00:00+00:00,5101.272856949679,5102.9688153729785,5100.858841056905,5102.701742791026,100119
2026-03-13 03:00:00+00:00,5102.701742791026,5103.360667111595,5099.9268894061015,5100.45714378191,83044
2026-03-13 04:00:00+00:00,5100.45714378191,5101.6402863422745,5098.944379684919,5099.942873634289,119795
2026-03-13 05:00:00+00:00,5099.942873634289,5100.998425010286,5098.282515327477,5099.217497708243,242218
2026-03-13 06:00:00+00:00,5099.217497708243,5099.573090433749,5094.746095683447,5096.314391759115,139939
2026-03-13 07:00:00+00:00,5096.314391759115,5097.821722693196,5094.5305931788935,5097.121844407579,80865
2026-03-13 08:00:00+00:00,5097.121844407579,5097.771419937824,5093.5262920263995,5094.601343882353,108482
2026-03-13 09:00:00+00:00,5094.601343882353,5094.9365431898295,5093.889997221944,5094.617870121225,160401
2026-03-13 10:00:00+00:00,5094.617870121225,5096.149666327337,5093.385539212124,5095.395534209814,167031
2026-03-13 11:00:00+00:00,5095.395534209814,5098.5909476936495,5094.469320170194,5097.289676280984,155406
2026-03-13 12:00:00+00:00,5097.289676280984,5097.86975786183,5095.798209022895,5096.053138259935,188103
2026-03-13 13:00:00+00:00,5096.053138259935,5097.631585933506,5092.399739034742,5093.774793195159,119818
2026-03-13 14:00:00+00:00,5093.774793195159,5094.051912292843,5091.574610175717,5092.717167802639,229647
2026-03-13 15:00:00+00:00,5092.717167802639,5094.295923436341,5090.686450512269,5092.156633388406,81555
2026-03-13 16:00:00+00:00,5092.156633388406,5093.3916378596105,5091.61334413281,5091.998548570089,132867
2026-03-13 17:00:00+00:00,5091.998548570089,5094.329470073312,5090.6584794159635,5093.0147516851985,96583
2026-03-13 18:00:00+00:00,5093.0147516851985,5096.948632489334,5091.8864600684,5096.650854194593,83819
2026-03-13 19:00:00+00:00,5096.650854194593,5100.081007688336,5096.261042016109,5098.890441408936,164991
2026-03-13 20:00:00+00:00,5098.890441408936,5100.815251527164,5098.45673788784,5099.278847524344,213723
2026-03-13 21:00:00+00:00,5099.278847524344,5100.683432449334,5095.965456461973,5097.221783382626,222138
2026-03-13 22:00:00+00:00,5097.221783382626,5099.945174353438,5095.623771255769,5099.316204196758,182325
2026-03-13 23:00:00+00:00,5099.316204196758,5101.054843629523,5098.676303983481,5100.0419282884795,95507
2026-03-14 00:00:00+00:00,5100.0419282884795,5101.967522145075,5098.6103250388815,5100.586686649128,136195
2026-03-14 01:00:00+00:00,5100.586686649128,5101.330865151418,5100.05883975716,5100.523620217984,223738
2026-03-14 02:00:00+00:00,5100.523620217984,5102.099879970776,5098.388071728263,5099.834683685306,161295
2026-03-14 03:00:00+00:00,5099.834683685306,5101.112736664029,5098.136536725456,5098.420444819239,246935
2026-03-14 04:00:00+00:00,5098.420444819239,5102.827507904414,5097.913224875063,5101.5679587515215,109209
2026-03-14 05:00:00+00:00,5101.5679587515215,5103.192261760729,5100.648311303135,5101.78251298875,101992
2026-03-14 06:00:00+00:00,5101.78251298875,5103.562110836247,5099.105833585678,5100.641307980733,95028
2026-03-14 07:00:00+00:00,5100.641307980733,5100.948904873047,5097.8373798816665,5099.610491936759,229561
2026-03-14 08:00:00+00:00,5099.610491936759,5101.708033889604,5098.887822564551,5100.03039695291,236767
2026-03-14 09:00:00+00:00,5100.03039695291,5101.736976586484,5098.774298393284,5100.411570320433,211166
2026-03-14 10:00:00+00:00,5100.411570320433,5101.968197686911,5098.255573959993,5099.58136017336,120850
2026-03-14 11:00:00+00:00,5099.58136017336,5100.479534494791,5098.040877579444,5099.392988557332,192819
2026-03-14 12:00:00+00:00,5099.392988557332,5101.324716148784,5098.312325119447,5100.058447466849,146866
2026-03-14 13:00:00+00:00,5100.058447466849,5101.645001630238,5098.370309988093,5100.512024599751,207511
2026-03-14 14:00:00+00:00,5100.512024599751,5101.249539776325,5098.679572234209,5099.403096073172,150378
2026-03-14 15:00:00+00:00,5099.403096073172,5099.658390719148,5097.661830252567,5098.464959817568,225829
2026-03-14 16:00:00+00:00,5098.464959817568,5100.869529135049,5097.739968954133,5100.141080064224,101271
2026-03-14 17:00:00+00:00,5100.141080064224,5100.475256527641,5094.551197712794,5096.0351433393835,193544
2026-03-14 18:00:00+00:00,5096.0351433393835,5099.3600668996005,5095.325226333157,5097.990901101916,166884
2026-03-14 19:00:00+00:00,5097.990901101916,5099.854238012055,5097.453531918244,5099.580948660172,215002
2026-03-14 20:00:00+00:00,5099.580948660172,5102.371218892664,5099.3569901358,5100.630090831904,223278
2026-03-14 21:00:00+00:00,5100.630090831904,5100.938443264921,5096.626342599289,5097.667425055225,106011
2026-03-14 22:00:00+00:00,5097.667425055225,5099.716929616938,5097.002699251201,5098.512419108967,220215
2026-03-14 23:00:00+00:00,5098.512419108967,5099.563007643003,5096.369404191719,5096.982372144415,223642
2026-03-15 00:00:00+00:00,5096.982372144415,5098.5711006098345,5095.333316261599,5097.964419395786,139194
2026-03-15 01:00:00+00:00,5097.964419395786,5101.338070329942,5096.879988211163,5099.828552859156,118039
2026-03-15 02:00:00+00:00,5099.828552859156,5102.652281930324,5098.935488051972,5101.290836158565,213054
2026-03-15 03:00:00+00:00,5101.290836158565,5102.071436779581,5098.853105672277,5099.186800514305,224183
2026-03-15 04:00:00+00:00,5099.186800514305,5100.517817501246,5098.06638358332,5098.853649977732,145601
2026-03-15 05:00:00+00:00,5098.853649977732,5099.288794487678,5097.438664280178,5098.430496495229,119867
2026-03-15 06:00:00+00:00,5098.430496495229,5098.924760544559,5097.750426796304,5098.103441257124,133033
2026-03-15 07:00:00+00:00,5098.103441257124,5098.899378200105,5095.470340996771,5096.241304053071,226560
2026-03-15 08:00:00+00:00,5096.241304053071,5096.930161620903,5094.567889306453,5096.440515372021,137575
2026-03-15 09:00:00+00:00,5096.440515372021,5097.794774106077,5096.1808534866,5096.464869402964,113589
2026-03-15 10:00:00+00:00,5096.464869402964,5099.111209498078,5095.558790367106,5098.262682644832,80608
2026-03-15 11:00:00+00:00,5098.262682644832,5099.939871039369,5096.019457250952,5096.299593793495,125056
2026-03-15 12:00:00+00:00,5096.299593793495,5097.758620746311,5091.720932580138,5093.101634223978,171205
2026-03-15 13:00:00+00:00,5093.101634223978,5095.539574839598,5092.400533581527,5094.694467333654,107236
2026-03-15 14:00:00+00:00,5094.694467333654,5095.843848251244,5093.83697489826,5094.597860440887,89859
2026-03-15 15:00:00+00:00,5094.597860440887,5095.244816223048,5090.297281925756,5091.3306555016425,129080
2026-03-15 16:00:00+00:00,5091.3306555016425,5092.265481898558,5088.113261939995,5088.6007845318345,142103
